-14.600000 0.474000 2.229676 
-14.600000 0.480000 2.307567 
-14.600000 0.486000 2.385920 
-14.600000 0.492000 2.464709 
-14.600000 0.498000 2.543908 
-14.600000 0.504000 2.623494 
-14.600000 0.510000 2.703445 
-14.600000 0.516000 2.783740 
-14.600000 0.522000 2.864359 
-14.600000 0.528000 2.945283 
-14.600000 0.534000 3.026494 
-14.600000 0.540000 3.107977 
-14.600000 0.546000 3.189716 
-14.600000 0.552000 3.271692 
-14.600000 0.558000 3.353897 
-14.600000 0.564000 3.436322 
-14.600000 0.570000 3.518933 
-14.600000 0.576000 3.601756 
-14.600000 0.582000 3.684746 
-14.600000 0.588000 3.767965 
-14.600000 0.594000 3.851214 
-14.600000 0.600000 3.934784 
-14.500000 0.000000 8.083813 
-14.500000 0.006000 7.776494 
-14.500000 0.012000 7.469178 
-14.500000 0.018000 7.161865 
-14.500000 0.024000 6.854561 
-14.500000 0.030000 6.547271 
-14.500000 0.036000 6.240005 
-14.500000 0.042000 5.932785 
-14.500000 0.048000 5.625648 
-14.500000 0.054000 5.318663 
-14.500000 0.060000 5.011961 
-14.500000 0.066000 4.705782 
-14.500000 0.072000 4.400563 
-14.500000 0.078000 4.097063 
-14.500000 0.084000 3.796508 
-14.500000 0.090000 3.500698 
-14.500000 0.096000 3.212019 
-14.500000 0.102000 2.933387 
-14.500000 0.108000 2.668041 
-14.500000 0.114000 2.419092 
-14.500000 0.120000 2.188856 
-14.500000 0.126000 1.978421 
-14.500000 0.132000 1.787649 
-14.500000 0.138000 1.615437 
-14.500000 0.144000 1.460063 
-14.500000 0.150000 1.319591 
-14.500000 0.156000 1.192214 
-14.500000 0.162000 1.076381 
-14.500000 0.168000 0.970781 
-14.500000 0.174000 0.874332 
-14.500000 0.180000 0.786217 
-14.500000 0.186000 0.705879 
-14.500000 0.192000 0.632949 
-14.500000 0.198000 0.567170 
-14.500000 0.204000 0.508348 
-14.500000 0.210000 0.456342 
-14.500000 0.216000 0.411063 
-14.500000 0.222000 0.372457 
-14.500000 0.228000 0.340482 
-14.500000 0.234000 0.315074 
-14.500000 0.240000 0.296131 
-14.500000 0.246000 0.283512 
-14.500000 0.252000 0.277037 
-14.500000 0.258000 0.276496 
